Iteration,D2,L,t2,n,SF Pullthrough,SF Flangefailure
0.018000000000000002,0.15000000000000002,0.007,6,4181.763993882248,27.4400692014704
0.018000000000000002,0.15000000000000002,0.007,6,4181.763993882248,32.18008073504881
0.018000000000000002,0.15000000000000002,0.007,6,4181.763993882248,36.92009226862721
0.018000000000000002,0.15000000000000002,0.007,6,4181.763993882248,41.66010380220561
0.018000000000000002,0.15000000000000002,0.007,6,4181.763993882248,46.400115335784015
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999999334300066
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999998668600133
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999998002900199
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999997337200265
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999996671500331
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999996005800398
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999995340100464
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.999999467440053
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999994008700596
0.018000000000000002,0.15000000000000002,0.008,4,2048.1082481412745,-0.9999993343000663
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,3.740011533578401
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,8.480023067156802
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,13.2200346007352
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,17.960046134313604
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,22.700057667892004
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,27.4400692014704
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,32.18008073504881
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,36.92009226862721
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,41.66010380220561
0.018000000000000002,0.15000000000000002,0.008,6,4770.355662340237,46.400115335784015
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999999334300066
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999998668600133
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999998002900199
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999997337200265
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999996671500331
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999996005800398
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999995340100464
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.999999467440053
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999994008700596
0.018000000000000002,0.15000000000000002,0.009000000000000001,4,2293.389718050203,-0.9999993343000663
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,3.740011533578401
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,8.480023067156802
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,13.2200346007352
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,17.960046134313604
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,22.700057667892004
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,27.4400692014704
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,32.18008073504881
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,36.92009226862721
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,41.66010380220561
0.018000000000000002,0.15000000000000002,0.009000000000000001,6,5356.782951481813,46.400115335784015
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999999334300066
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999998668600133
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999998002900199
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999997337200265
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999996671500331
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999996005800398
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999995340100464
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.999999467440053
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999994008700596
0.018000000000000002,0.16,0.001,4,265.84485653904954,-0.9999993343000663
0.018000000000000002,0.16,0.001,6,610.0648148885496,3.740011533578401
0.018000000000000002,0.16,0.001,6,610.0648148885496,8.480023067156802
0.018000000000000002,0.16,0.001,6,610.0648148885496,13.2200346007352
0.018000000000000002,0.16,0.001,6,610.0648148885496,17.960046134313604
0.018000000000000002,0.16,0.001,6,610.0648148885496,22.700057667892004
0.018000000000000002,0.16,0.001,6,610.0648148885496,27.4400692014704
0.018000000000000002,0.16,0.001,6,610.0648148885496,32.18008073504881
0.018000000000000002,0.16,0.001,6,610.0648148885496,36.92009226862721
0.018000000000000002,0.16,0.001,6,610.0648148885496,41.66010380220561
0.018000000000000002,0.16,0.001,6,610.0648148885496,46.400115335784015
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999999334300066
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999998668600133
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999998002900199
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999997337200265
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999996671500331
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999996005800398
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999995340100464
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.999999467440053
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999994008700596
0.018000000000000002,0.16,0.002,4,529.1197116724056,-0.9999993343000663
0.018000000000000002,0.16,0.002,6,1217.8385579724602,3.740011533578401
0.018000000000000002,0.16,0.002,6,1217.8385579724602,8.480023067156802
0.018000000000000002,0.16,0.002,6,1217.8385579724602,13.2200346007352
0.018000000000000002,0.16,0.002,6,1217.8385579724602,17.960046134313604
0.018000000000000002,0.16,0.002,6,1217.8385579724602,22.700057667892004
0.018000000000000002,0.16,0.002,6,1217.8385579724602,27.4400692014704
0.018000000000000002,0.16,0.002,6,1217.8385579724602,32.18008073504881
0.018000000000000002,0.16,0.002,6,1217.8385579724602,36.92009226862721
0.018000000000000002,0.16,0.002,6,1217.8385579724602,41.66010380220561
0.018000000000000002,0.16,0.002,6,1217.8385579724602,46.400115335784015
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999999334300066
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999998668600133
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999998002900199
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999997337200265
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999996671500331
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999996005800398
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999995340100464
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.999999467440053
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999994008700596
0.018000000000000002,0.16,0.003,4,789.8616535823488,-0.9999993343000663
0.018000000000000002,0.16,0.003,6,1823.3341110934914,3.740011533578401
0.018000000000000002,0.16,0.003,6,1823.3341110934914,8.480023067156802
0.018000000000000002,0.16,0.003,6,1823.3341110934914,13.2200346007352
0.018000000000000002,0.16,0.003,6,1823.3341110934914,17.960046134313604
0.018000000000000002,0.16,0.003,6,1823.3341110934914,22.700057667892004
0.018000000000000002,0.16,0.003,6,1823.3341110934914,27.4400692014704
0.018000000000000002,0.16,0.003,6,1823.3341110934914,32.18008073504881
0.018000000000000002,0.16,0.003,6,1823.3341110934914,36.92009226862721
0.018000000000000002,0.16,0.003,6,1823.3341110934914,41.66010380220561
0.018000000000000002,0.16,0.003,6,1823.3341110934914,46.400115335784015
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999999334300066
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999998668600133
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999998002900199
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999997337200265
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999996671500331
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999996005800398
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999995340100464
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.999999467440053
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999994008700596
0.018000000000000002,0.16,0.004,4,1048.1070602320503,-0.9999993343000663
0.018000000000000002,0.16,0.004,6,2426.5642597010115,3.740011533578401
0.018000000000000002,0.16,0.004,6,2426.5642597010115,8.480023067156802
0.018000000000000002,0.16,0.004,6,2426.5642597010115,13.2200346007352
0.018000000000000002,0.16,0.004,6,2426.5642597010115,17.960046134313604
0.018000000000000002,0.16,0.004,6,2426.5642597010115,22.700057667892004
0.018000000000000002,0.16,0.004,6,2426.5642597010115,27.4400692014704
0.018000000000000002,0.16,0.004,6,2426.5642597010115,32.18008073504881
0.018000000000000002,0.16,0.004,6,2426.5642597010115,36.92009226862721
0.018000000000000002,0.16,0.004,6,2426.5642597010115,41.66010380220561
0.018000000000000002,0.16,0.004,6,2426.5642597010115,46.400115335784015
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999999334300066
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999998668600133
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999998002900199
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999997337200265
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999996671500331
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999996005800398
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999995340100464
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.999999467440053
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999994008700596
0.018000000000000002,0.16,0.005,4,1303.891616284975,-0.9999993343000663
0.018000000000000002,0.16,0.005,6,3027.54169375192,3.740011533578401
0.018000000000000002,0.16,0.005,6,3027.54169375192,8.480023067156802
0.018000000000000002,0.16,0.005,6,3027.54169375192,13.2200346007352
0.018000000000000002,0.16,0.005,6,3027.54169375192,17.960046134313604
0.018000000000000002,0.16,0.005,6,3027.54169375192,22.700057667892004
0.018000000000000002,0.16,0.005,6,3027.54169375192,27.4400692014704
0.018000000000000002,0.16,0.005,6,3027.54169375192,32.18008073504881
0.018000000000000002,0.16,0.005,6,3027.54169375192,36.92009226862721
0.018000000000000002,0.16,0.005,6,3027.54169375192,41.66010380220561
0.018000000000000002,0.16,0.005,6,3027.54169375192,46.400115335784015
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999999334300066
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999998668600133
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999998002900199
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999997337200265
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999996671500331
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999996005800398
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999995340100464
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.999999467440053
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999994008700596
0.018000000000000002,0.16,0.006,4,1557.2503295428946,-0.9999993343000663
0.018000000000000002,0.16,0.006,6,3626.279008600508,3.740011533578401
0.018000000000000002,0.16,0.006,6,3626.279008600508,8.480023067156802
0.018000000000000002,0.16,0.006,6,3626.279008600508,13.2200346007352
0.018000000000000002,0.16,0.006,6,3626.279008600508,17.960046134313604
0.018000000000000002,0.16,0.006,6,3626.279008600508,22.700057667892004
0.018000000000000002,0.16,0.006,6,3626.279008600508,27.4400692014704
0.018000000000000002,0.16,0.006,6,3626.279008600508,32.18008073504881
0.018000000000000002,0.16,0.006,6,3626.279008600508,36.92009226862721
0.018000000000000002,0.16,0.006,6,3626.279008600508,41.66010380220561
0.018000000000000002,0.16,0.006,6,3626.279008600508,46.400115335784015
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999999334300066
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999998668600133
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999998002900199
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999997337200265
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999996671500331
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999996005800398
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999995340100464
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.999999467440053
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999994008700596
0.018000000000000002,0.16,0.007,4,1808.2175469184197,-0.9999993343000663
0.018000000000000002,0.16,0.007,6,4222.78870587839,3.740011533578401
0.018000000000000002,0.16,0.007,6,4222.78870587839,8.480023067156802
0.018000000000000002,0.16,0.007,6,4222.78870587839,13.2200346007352
0.018000000000000002,0.16,0.007,6,4222.78870587839,17.960046134313604
0.018000000000000002,0.16,0.007,6,4222.78870587839,22.700057667892004
0.018000000000000002,0.16,0.007,6,4222.78870587839,27.4400692014704
0.018000000000000002,0.16,0.007,6,4222.78870587839,32.18008073504881
0.018000000000000002,0.16,0.007,6,4222.78870587839,36.92009226862721
0.018000000000000002,0.16,0.007,6,4222.78870587839,41.66010380220561
0.018000000000000002,0.16,0.007,6,4222.78870587839,46.400115335784015
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999999334300066
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999998668600133
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999998002900199
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999997337200265
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999996671500331
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999996005800398
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999995340100464
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.999999467440053
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999994008700596
0.018000000000000002,0.16,0.008,4,2056.826969957353,-0.9999993343000663
0.018000000000000002,0.16,0.008,6,4817.083194364626,3.740011533578401
0.018000000000000002,0.16,0.008,6,4817.083194364626,8.480023067156802
0.018000000000000002,0.16,0.008,6,4817.083194364626,13.2200346007352
0.018000000000000002,0.16,0.008,6,4817.083194364626,17.960046134313604
0.018000000000000002,0.16,0.008,6,4817.083194364626,22.700057667892004
0.018000000000000002,0.16,0.008,6,4817.083194364626,27.4400692014704
0.018000000000000002,0.16,0.008,6,4817.083194364626,32.18008073504881
0.018000000000000002,0.16,0.008,6,4817.083194364626,36.92009226862721
0.018000000000000002,0.16,0.008,6,4817.083194364626,41.66010380220561
0.018000000000000002,0.16,0.008,6,4817.083194364626,46.400115335784015
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999999334300066
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999998668600133
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999998002900199
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999997337200265
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999996671500331
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999996005800398
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999995340100464
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.999999467440053
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999994008700596
0.018000000000000002,0.16,0.009000000000000001,4,2303.111669925597,-0.9999993343000663
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,3.740011533578401
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,8.480023067156802
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,13.2200346007352
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,17.960046134313604
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,22.700057667892004
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,27.4400692014704
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,32.18008073504881
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,36.92009226862721
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,41.66010380220561
0.018000000000000002,0.16,0.009000000000000001,6,5409.174790846171,46.400115335784015
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999999334300066
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999998668600133
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999998002900199
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999997337200265
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999996671500331
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999996005800398
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999995340100464
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.999999467440053
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999994008700596
0.018000000000000002,0.17,0.001,4,266.8134950483231,-0.9999993343000663
0.018000000000000002,0.17,0.001,6,615.1051922496719,3.740011533578401
0.018000000000000002,0.17,0.001,6,615.1051922496719,8.480023067156802
0.018000000000000002,0.17,0.001,6,615.1051922496719,13.2200346007352
0.018000000000000002,0.17,0.001,6,615.1051922496719,17.960046134313604
0.018000000000000002,0.17,0.001,6,615.1051922496719,22.700057667892004
0.018000000000000002,0.17,0.001,6,615.1051922496719,27.4400692014704
0.018000000000000002,0.17,0.001,6,615.1051922496719,32.18008073504881
0.018000000000000002,0.17,0.001,6,615.1051922496719,36.92009226862721
0.018000000000000002,0.17,0.001,6,615.1051922496719,41.66010380220561
0.018000000000000002,0.17,0.001,6,615.1051922496719,46.400115335784015
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999999334300066
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999998668600133
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999998002900199
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999997337200265
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999996671500331
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999996005800398
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999995340100464
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.999999467440053
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999994008700596
0.018000000000000002,0.17,0.002,4,531.0392107504218,-0.9999993343000663
0.018000000000000002,0.17,0.002,6,1227.8846808076833,3.740011533578401
0.018000000000000002,0.17,0.002,6,1227.8846808076833,8.480023067156802
0.018000000000000002,0.17,0.002,6,1227.8846808076833,13.2200346007352
0.018000000000000002,0.17,0.002,6,1227.8846808076833,17.960046134313604
0.018000000000000002,0.17,0.002,6,1227.8846808076833,22.700057667892004
0.018000000000000002,0.17,0.002,6,1227.8846808076833,27.4400692014704
0.018000000000000002,0.17,0.002,6,1227.8846808076833,32.18008073504881
0.018000000000000002,0.17,0.002,6,1227.8846808076833,36.92009226862721
0.018000000000000002,0.17,0.002,6,1227.8846808076833,41.66010380220561
0.018000000000000002,0.17,0.002,6,1227.8846808076833,46.400115335784015
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999999334300066
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999998668600133
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999998002900199
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999997337200265
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999996671500331
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999996005800398
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999995340100464
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.999999467440053
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999994008700596
0.018000000000000002,0.17,0.003,4,792.7146130751191,-0.9999993343000663
0.018000000000000002,0.17,0.003,6,1838.3516309623685,3.740011533578401
0.018000000000000002,0.17,0.003,6,1838.3516309623685,8.480023067156802
0.018000000000000002,0.17,0.003,6,1838.3516309623685,13.2200346007352
0.018000000000000002,0.17,0.003,6,1838.3516309623685,17.960046134313604
0.018000000000000002,0.17,0.003,6,1838.3516309623685,22.700057667892004
0.018000000000000002,0.17,0.003,6,1838.3516309623685,27.4400692014704
0.018000000000000002,0.17,0.003,6,1838.3516309623685,32.18008073504881
0.018000000000000002,0.17,0.003,6,1838.3516309623685,36.92009226862721
0.018000000000000002,0.17,0.003,6,1838.3516309623685,41.66010380220561
0.018000000000000002,0.17,0.003,6,1838.3516309623685,46.400115335784015
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999999334300066
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999998668600133
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999998002900199
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999997337200265
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999996671500331
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999996005800398
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999995340100464
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.999999467440053
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999994008700596
0.018000000000000002,0.17,0.004,4,1051.8764482198812,-0.9999993343000663
0.018000000000000002,0.17,0.004,6,2446.5191088215397,3.740011533578401
0.018000000000000002,0.17,0.004,6,2446.5191088215397,8.480023067156802
0.018000000000000002,0.17,0.004,6,2446.5191088215397,13.2200346007352
0.018000000000000002,0.17,0.004,6,2446.5191088215397,17.960046134313604
0.018000000000000002,0.17,0.004,6,2446.5191088215397,22.700057667892004
0.018000000000000002,0.17,0.004,6,2446.5191088215397,27.4400692014704
0.018000000000000002,0.17,0.004,6,2446.5191088215397,32.18008073504881
0.018000000000000002,0.17,0.004,6,2446.5191088215397,36.92009226862721
0.018000000000000002,0.17,0.004,6,2446.5191088215397,41.66010380220561
0.018000000000000002,0.17,0.004,6,2446.5191088215397,46.400115335784015
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999999334300066
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999998668600133
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999998002900199
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999997337200265
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999996671500331
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999996005800398
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999995340100464
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.999999467440053
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999994008700596
0.018000000000000002,0.17,0.005,4,1308.5607598129125,-0.9999993343000663
0.018000000000000002,0.17,0.005,6,3052.4000822446983,3.740011533578401
0.018000000000000002,0.17,0.005,6,3052.4000822446983,8.480023067156802
0.018000000000000002,0.17,0.005,6,3052.4000822446983,13.2200346007352
0.018000000000000002,0.17,0.005,6,3052.4000822446983,17.960046134313604
0.018000000000000002,0.17,0.005,6,3052.4000822446983,22.700057667892004
0.018000000000000002,0.17,0.005,6,3052.4000822446983,27.4400692014704
0.018000000000000002,0.17,0.005,6,3052.4000822446983,32.18008073504881
0.018000000000000002,0.17,0.005,6,3052.4000822446983,36.92009226862721
0.018000000000000002,0.17,0.005,6,3052.4000822446983,41.66010380220561
0.018000000000000002,0.17,0.005,6,3052.4000822446983,46.400115335784015
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999999334300066
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999998668600133
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999998002900199
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999997337200265
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999996671500331
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999996005800398
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999995340100464
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.999999467440053
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999994008700596
0.018000000000000002,0.17,0.006,4,1562.8029056242533,-0.9999993343000663
0.018000000000000002,0.17,0.006,6,3656.007421764754,3.740011533578401
0.018000000000000002,0.17,0.006,6,3656.007421764754,8.480023067156802
0.018000000000000002,0.17,0.006,6,3656.007421764754,13.2200346007352
0.018000000000000002,0.17,0.006,6,3656.007421764754,17.960046134313604
0.018000000000000002,0.17,0.006,6,3656.007421764754,22.700057667892004
0.018000000000000002,0.17,0.006,6,3656.007421764754,27.4400692014704
0.018000000000000002,0.17,0.006,6,3656.007421764754,32.18008073504881
0.018000000000000002,0.17,0.006,6,3656.007421764754,36.92009226862721
0.018000000000000002,0.17,0.006,6,3656.007421764754,41.66010380220561
0.018000000000000002,0.17,0.006,6,3656.007421764754,46.400115335784015
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999999334300066
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999998668600133
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999998002900199
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999997337200265
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999996671500331
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999996005800398
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999995340100464
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.999999467440053
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999994008700596
0.018000000000000002,0.17,0.007,4,1814.6375738021507,-0.9999993343000663
0.018000000000000002,0.17,0.007,6,4257.353901499387,3.740011533578401
0.018000000000000002,0.17,0.007,6,4257.353901499387,8.480023067156802
0.018000000000000002,0.17,0.007,6,4257.353901499387,13.2200346007352
0.018000000000000002,0.17,0.007,6,4257.353901499387,17.960046134313604
0.018000000000000002,0.17,0.007,6,4257.353901499387,22.700057667892004
0.018000000000000002,0.17,0.007,6,4257.353901499387,27.4400692014704
0.018000000000000002,0.17,0.007,6,4257.353901499387,32.18008073504881
0.018000000000000002,0.17,0.007,6,4257.353901499387,36.92009226862721
0.018000000000000002,0.17,0.007,6,4257.353901499387,41.66010380220561
0.018000000000000002,0.17,0.007,6,4257.353901499387,46.400115335784015
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999999334300066
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999998668600133
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999998002900199
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999997337200265
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999996671500331
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999996005800398
0.018000000000000002,0.17,0.008,4,2064.0987986503715,-0.9999995340100464
